,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1260,2410,-10,off,35.309356689,-80.741264343,Silver,EPIC S,EPIC N,2019-11-13 15:54:06
1261,2410,-2,off,35.310916901,-80.741462708,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 15:54:58
1262,2410,-5,off,35.312835693,-80.740997314,Silver,Motor Sports,Motor Sports,2019-11-13 15:56:12
1263,2410,-1,off,35.311023712,-80.743293762,Silver,Portal W,Portal W,2019-11-13 15:57:18
1264,2410,-7,on,35.309402466,-80.744140625,Silver,CRI Deck,CRI Deck,2019-11-13 15:58:34
1265,2410,1,on,35.311664581,-80.742485046,Silver,PORTAL East,PORTAL East,2019-11-13 16:00:10
1266,2410,2,on,35.312332153,-80.741638184,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 16:00:50
1267,2410,3,on,35.311035156,-80.741378784,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 16:02:24
1268,2410,1,on,35.309913635,-80.741844177,Silver,EPIC N,EPIC S,2019-11-13 16:02:58
1269,2410,2,on,35.30739212,-80.739715576,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 16:04:14
1270,2410,6,off,35.307929993,-80.734596252,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 16:06:14
1271,2410,10,off,35.307987213,-80.732620239,Silver,Student Union E,Student Union E,2019-11-13 16:07:21
1272,2410,0,on,35.308010101,-80.730300903,Silver,Aux Services East,Aux Services East,2019-11-13 16:08:47
1273,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 16:09:02
1274,2410,1,on,35.310699463,-80.729232788,Silver,Student Health N,Student Health N,2019-11-13 16:10:47
1275,2410,-13,off,35.310279846,-80.72668457,Silver,Martin Hall,Martin Hall,2019-11-13 16:12:51
1276,2410,-6,on,35.30872345,-80.725021362,Silver,Lot 6,Lot 6,2019-11-13 16:13:53
1277,2410,-3,off,35.3072052,-80.725288391,Silver,Lot 5A,Lot 5A,2019-11-13 16:16:35
1278,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 16:16:50
1279,2410,0,on,35.307590485,-80.729255676,Silver,Fretwell N,Fretwell N,2019-11-13 16:18:39
1280,2410,2,off,35.308078766,-80.732666016,Silver,Student Union W,Student Union W,2019-11-13 16:20:13
1281,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 16:20:28
1282,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 16:20:43
1283,2410,-1,off,35.310966492,-80.741493225,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 16:23:57
1284,2410,0,on,35.31280899,-80.740974426,Silver,Motor Sports,Motor Sports,2019-11-13 16:25:03
1285,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 16:25:18
1286,2410,-3,off,35.309417725,-80.744110107,Silver,CRI Deck,CRI Deck,2019-11-13 16:27:29
1287,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 16:27:44
1288,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 16:27:59
1289,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 16:28:14
1290,2410,7,on,35.309806824,-80.741775513,Silver,EPIC N,EPIC S,2019-11-13 16:32:45
1291,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 16:33:00
1292,2410,1,on,35.308006287,-80.734733582,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 16:35:23
1293,2410,0,off,35.308063507,-80.73274231,Silver,Student Union E,Student Union E,2019-11-13 16:36:25
1294,2410,-2,off,35.308055878,-80.730415344,Silver,Aux Services East,Aux Services East,2019-11-13 16:37:51
1295,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 16:38:06
1296,2410,1,on,35.310836792,-80.729194641,Silver,Student Health N,Student Health N,2019-11-13 16:39:23
1297,2410,-3,on,35.310230255,-80.726745605,Silver,Martin Hall,Martin Hall,2019-11-13 16:40:51
1298,2410,-2,off,35.308769226,-80.725006104,Silver,Lot 6,Lot 6,2019-11-13 16:41:55
1299,2410,-3,off,35.307262421,-80.725372314,Silver,Lot 5A,Lot 5A,2019-11-13 16:43:11
1300,2410,1,on,35.306304932,-80.726593018,Silver,East Deck 2,East Deck 2,2019-11-13 16:43:49
1301,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 16:44:04
1302,2410,6,off,35.308185577,-80.732589722,Silver,Student Union W,Student Union W,2019-11-13 16:47:06
1303,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 16:47:21
1304,2410,-4,off,35.309410095,-80.741363525,Silver,EPIC S,EPIC N,2019-11-13 16:50:54
1305,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 16:51:09
1306,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 16:51:24
1307,2410,-2,off,35.31111908,-80.743049622,Silver,Portal W,Portal W,2019-11-13 16:54:04
1308,2410,0,off,35.309387207,-80.744132996,Silver,CRI Deck,CRI Deck,2019-11-13 16:55:56
1309,2410,1,on,35.311618805,-80.742515564,Silver,PORTAL East,PORTAL East,2019-11-13 16:59:02
1310,2410,3,on,35.312309265,-80.741760254,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 17:00:00
1311,2410,1,on,35.311035156,-80.741622925,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 17:01:32
1312,2410,9,on,35.309906006,-80.742050171,Silver,EPIC N,EPIC S,2019-11-13 17:02:26
1313,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 17:02:41
1314,2410,0,on,35.307781219,-80.734855652,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 17:05:06
1315,2410,3,off,35.308036804,-80.732765198,Silver,Student Union E,Student Union E,2019-11-13 17:06:14
1316,2410,-3,on,35.30802536,-80.730407715,Silver,Aux Services East,Aux Services East,2019-11-13 17:07:44
1317,2410,-1,off,35.308982849,-80.729225159,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 17:09:08
1318,2410,4,on,35.310638428,-80.729278564,Silver,Student Health N,Student Health N,2019-11-13 17:10:10
1319,2410,2,off,35.31023407,-80.726608276,Silver,Martin Hall,Martin Hall,2019-11-13 17:12:24
1320,2410,-4,on,35.308799744,-80.725105286,Silver,Lot 6,Lot 6,2019-11-13 17:13:50
1321,2410,0,off,35.307239532,-80.725212097,Silver,Lot 5A,Lot 5A,2019-11-13 17:16:00
1322,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 17:16:15
1323,2410,-4,on,35.30758667,-80.729156494,Silver,Fretwell N,Fretwell N,2019-11-13 17:18:20
1324,2410,0,off,35.308296204,-80.732826233,Silver,Student Union W,Student Union W,2019-11-13 17:20:06
1325,2410,1,on,35.307479858,-80.73966217,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 17:23:53
1326,2410,-2,off,35.309352875,-80.741333008,Silver,EPIC S,EPIC N,2019-11-13 17:24:57
1327,2410,-1,on,35.310958862,-80.741477966,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 17:25:53
1328,2410,-5,off,35.31288147,-80.741073608,Silver,Motor Sports,Motor Sports,2019-11-13 17:27:09
1329,2410,-3,off,35.310916901,-80.742973328,Silver,Portal W,Portal W,2019-11-13 17:28:37
1330,2410,-4,off,35.309436798,-80.744171143,Silver,CRI Deck,CRI Deck,2019-11-13 17:30:19
1331,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 17:30:34
1332,2410,4,on,35.312347412,-80.74180603,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 17:35:51
1333,2410,5,on,35.310951233,-80.741371155,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 17:37:55
1334,2410,4,on,35.309928894,-80.741905212,Silver,EPIC N,EPIC S,2019-11-13 17:39:03
1335,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 17:39:18
1336,2410,-2,off,35.307941437,-80.734779358,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 17:42:29
1337,2410,-5,off,35.307998657,-80.732788086,Silver,Student Union E,Student Union E,2019-11-13 17:43:49
1338,2410,5,off,35.308010101,-80.73033905,Silver,Aux Services East,Aux Services East,2019-11-13 17:46:13
1339,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 17:46:28
1340,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 17:46:43
1341,2410,-7,on,35.310211182,-80.726593018,Silver,Martin Hall,Martin Hall,2019-11-13 17:51:19
1342,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 17:51:34
1343,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 17:51:49
1344,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 17:52:04
1345,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 17:52:19
1346,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 17:52:34
1347,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 17:52:49
1348,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 17:53:04
1349,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 17:53:19
1350,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 17:53:34
1351,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 17:53:49
1352,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 17:54:04
1353,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 17:54:19
1354,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 17:54:34
1355,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 17:54:49
1356,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 17:55:04
1357,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 17:55:19
1358,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 17:55:34
1359,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 17:55:49
1360,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 17:56:04
1361,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 17:56:19
1362,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 17:56:34
1363,2410,2,on,35.310173035,-80.726554871,Silver,Martin Hall,Martin Hall,2019-11-13 17:52:37
1364,2410,-2,off,35.308761597,-80.72505188,Silver,Lot 6,Lot 6,2019-11-13 17:53:49
1365,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 17:54:04
1366,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 17:54:19
1367,2410,-4,off,35.307571411,-80.729309082,Silver,Fretwell N,Fretwell N,2019-11-13 17:58:09
1368,2410,2,on,35.30802536,-80.732559204,Silver,Student Union W,Student Union W,2019-11-13 17:59:46
1369,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:00:01
1370,2410,-1,off,35.309368134,-80.741134644,Silver,EPIC S,EPIC N,2019-11-13 18:04:16
1371,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:04:31
1372,2410,-1,off,35.312919617,-80.741119385,Silver,Motor Sports,Motor Sports,2019-11-13 18:06:12
1373,2410,-1,off,35.311126709,-80.743186951,Silver,Portal W,Portal W,2019-11-13 18:07:10
1374,2410,-5,off,35.309448242,-80.744155884,Silver,CRI Deck,CRI Deck,2019-11-13 18:08:30
1375,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 18:08:45
1376,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:09:00
1377,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:09:15
1378,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 18:09:30
1379,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:09:45
1380,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:10:00
1381,2410,3,off,35.308021545,-80.732872009,Silver,Student Union E,Student Union E,2019-11-13 18:19:44
1382,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 18:19:59
1383,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:20:14
1384,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 18:20:29
1385,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 18:20:44
1386,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 18:20:59
1387,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 18:21:14
1388,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 18:21:29
1389,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 18:21:44
1390,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 18:21:59
1391,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:22:14
1392,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 18:22:29
1393,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:22:44
1394,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 18:22:59
1395,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 18:23:14
1396,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 18:23:29
1397,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 18:23:44
1398,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:23:59
1399,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:24:14
1400,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 18:24:29
1401,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:24:44
1402,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:24:59
1403,2410,-1,off,35.308021545,-80.73286438,Silver,Student Union E,Student Union E,2019-11-13 18:21:00
1404,2410,1,on,35.307994843,-80.730522156,Silver,Aux Services East,Aux Services East,2019-11-13 18:21:58
1405,2410,1,on,35.308959961,-80.729270935,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:22:56
1406,2410,0,off,35.310710907,-80.729301453,Silver,Student Health N,Student Health N,2019-11-13 18:23:38
1407,2410,2,off,35.310150146,-80.726875305,Silver,Martin Hall,Martin Hall,2019-11-13 18:25:06
1408,2410,0,on,35.308765411,-80.725082397,Silver,Lot 6,Lot 6,2019-11-13 18:26:06
1409,2410,2,on,35.307193756,-80.725257874,Silver,Lot 5A,Lot 5A,2019-11-13 18:27:12
1410,2410,3,on,35.306468964,-80.726715088,Silver,East Deck 2,East Deck 2,2019-11-13 18:27:58
1411,2410,-1,off,35.307258606,-80.729415894,Silver,Fretwell N,Fretwell N,2019-11-13 18:29:38
1412,2410,-4,off,35.30821228,-80.732475281,Silver,Student Union W,Student Union W,2019-11-13 18:31:02
1413,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:31:17
1414,2410,-2,off,35.309360504,-80.74143219,Silver,EPIC S,EPIC N,2019-11-13 18:35:28
1415,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:35:43
1416,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 18:35:58
1417,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 18:36:13
1418,2410,-4,off,35.310470581,-80.743988037,Silver,Portal W,CRI Deck,2019-11-13 18:38:24
1419,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 18:38:39
1420,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:38:54
1421,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:39:09
1422,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 18:39:24
1423,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:39:39
1424,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:39:54
1425,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 18:40:09
1426,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 18:40:24
1427,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:40:39
1428,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 18:40:54
1429,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 18:41:09
1430,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 18:41:24
1431,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 18:41:39
1432,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 18:41:54
1433,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 18:42:09
1434,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 18:42:24
1435,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:42:39
1436,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 18:42:54
1437,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:43:09
1438,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 18:43:24
1439,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 18:43:39
1440,2410,0,on,35.309371948,-80.744239807,Silver,CRI Deck,CRI Deck,2019-11-13 18:39:41
1441,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 18:39:56
1442,2410,2,on,35.312309265,-80.741851807,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:42:21
1443,2410,3,on,35.31105423,-80.741294861,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:43:59
1444,2410,2,on,35.310009003,-80.741744995,Silver,EPIC N,EPIC S,2019-11-13 18:44:45
1445,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:45:00
1446,2410,1,on,35.307785034,-80.734954834,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:47:45
1447,2410,13,off,35.307853699,-80.732917786,Silver,Student Union E,Student Union E,2019-11-13 18:48:55
1448,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 18:49:10
1449,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:49:25
1450,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 18:49:40
1451,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 18:49:55
1452,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 18:50:10
1453,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 18:50:25
1454,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 18:50:40
1455,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 18:50:55
1456,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 18:51:10
1457,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:51:25
1458,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 18:51:40
1459,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:51:55
1460,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 18:52:10
1461,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 18:52:25
1462,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 18:52:40
1463,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 18:52:55
1464,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:53:10
1465,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:53:25
1466,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 18:53:40
1467,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:53:55
1468,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:54:10
1469,2410,-1,off,35.307926178,-80.732795715,Silver,Student Union E,Student Union E,2019-11-13 18:50:27
1470,2410,-2,on,35.308048248,-80.730270386,Silver,Aux Services East,Aux Services East,2019-11-13 18:52:25
1471,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:52:40
1472,2410,-2,off,35.310733795,-80.729156494,Silver,Student Health N,Student Health N,2019-11-13 18:54:33
1473,2410,-2,on,35.310123444,-80.72706604,Silver,Martin Hall,Martin Hall,2019-11-13 18:57:03
1474,2410,-5,off,35.308719635,-80.725212097,Silver,Lot 6,Lot 6,2019-11-13 18:58:49
1475,2410,3,off,35.307308197,-80.725402832,Silver,Lot 5A,Lot 5A,2019-11-13 19:00:23
1476,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 19:00:38
1477,2410,-1,on,35.307567596,-80.729034424,Silver,Fretwell N,Fretwell N,2019-11-13 19:02:39
1478,2410,6,off,35.308143616,-80.732391357,Silver,Student Union W,Student Union W,2019-11-13 19:04:21
1479,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 19:04:36
1480,2410,-2,off,35.309314728,-80.74130249,Silver,EPIC S,EPIC N,2019-11-13 19:08:27
1481,2410,-1,off,35.310993195,-80.741127014,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 19:09:23
1482,2410,-3,off,35.312725067,-80.740737915,Silver,Motor Sports,Motor Sports,2019-11-13 19:10:47
1483,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 19:11:02
1484,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 19:11:17
1485,2410,-7,off,35.311767578,-80.742706299,Silver,Portal W,PORTAL East,2019-11-13 19:12:03
1486,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 19:12:18
1487,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 19:12:33
