,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1591,2412,0,on,35.30113,-80.7357,Green,South Village Deck,South Village Deck,2019-11-14 01:42:12
1592,2412,0,on,35.3021,-80.7327,Green,Levine Hall E,Levine Hall E,2019-11-14 01:42:27
1593,2412,0,on,35.30337,-80.72945,Green,Robinson Hall N,Robinson Hall N,2019-11-14 01:42:42
1594,2412,0,on,35.3050917,-80.7281563,Green,Cato Hall N,Cato Hall N,2019-11-14 01:42:57
1595,2412,0,on,35.3075872,-80.7292483,Green,Fretwell N,Fretwell N,2019-11-14 01:43:12
1596,2412,0,on,35.308998108,-80.729255676,Green,Hickory Hall North,Hickory Hall North,2019-11-14 01:43:27
1597,2412,0,on,35.3107,-80.7293,Green,Student Health N,Student Health N,2019-11-14 01:43:42
1598,2412,0,on,35.31166,-80.7304,Green,Student Health (Green) W,Student Health (Green) W,2019-11-14 01:43:57
1599,2412,0,on,35.3134338,-80.7319048,Green,North Deck,North Deck,2019-11-14 01:44:12
1600,2412,0,on,35.312,-80.7335,Green,Wallis Hall W,Wallis Hall W,2019-11-14 01:44:27
1601,2412,0,on,35.31025,-80.73619,Green,Belk Hall S,Belk Hall S,2019-11-14 01:44:42
1602,2412,0,on,35.3079,-80.7348,Green,Woodward Hall East,Woodward Hall East,2019-11-14 01:44:57
1603,2412,1,on,35.307994843,-80.732124329,Green,Student Union E,Student Union E,2019-11-14 01:41:40
1604,2412,0,on,35.3080314,-80.7304667,Green,Aux Services East,Aux Services East,2019-11-14 01:41:55
1605,2412,0,on,35.307,-80.7295,Green,Fretwell S,Fretwell S,2019-11-14 01:42:10
1606,2412,0,on,35.305107,-80.7283145,Green,Cato Hall S,Cato Hall S,2019-11-14 01:42:25
1607,2412,0,on,35.30352,-80.72948,Green,Robinson Hall S,Robinson Hall S,2019-11-14 01:42:40
1608,2412,0,on,35.3042998,-80.7326206,Green,Reese East,Reese East,2019-11-14 01:42:55
1609,2412,0,on,35.30432,-80.735009,Green,Cone Deck W,Cone Deck W,2019-11-14 01:43:10
1610,2412,0,on,35.3026439,-80.7377572,Green,Alumni Way E,Alumni Way E,2019-11-14 01:43:25
1611,2412,-2,on,35.301307678,-80.735794067,Green,South Village Deck,South Village Deck,2019-11-14 01:49:42
1612,2412,2,off,35.302177429,-80.732704163,Green,Levine Hall E,Levine Hall E,2019-11-14 01:51:10
