,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1557,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 00:12:53
1558,2408,1,off,35.303199768,-80.732719421,Gold,Fretwell S,Levine Hall W,2019-11-14 00:39:14
1559,2408,2,on,35.301418304,-80.735191345,Gold,Fretwell S,Hunt Hall,2019-11-14 00:46:08
1560,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 00:46:23
1561,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 00:46:38
1562,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 00:46:53
1563,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 00:47:08
1564,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 00:47:23
1565,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 00:47:38
1566,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 00:47:53
1567,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 00:48:08
1568,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 00:48:23
1569,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 00:48:38
1570,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 00:48:53
1571,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 00:49:08
1572,2408,1,off,35.307579041,-80.733474731,Gold,Cato Hall S,Cato Hall S,2019-11-14 00:53:36
1573,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 00:53:51
1574,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 00:54:06
1575,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-14 00:54:21
1576,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 00:54:36
1577,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 00:54:51
1578,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 00:55:06
1579,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 00:55:21
1580,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 00:55:36
1581,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 00:55:51
1582,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 00:56:06
1583,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 00:56:21
1584,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 00:56:36
1585,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 00:56:51
1586,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 00:57:06
1587,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 00:57:21
1588,2408,2,on,35.31055069,-80.734786987,Gold,Cato Hall S,Cato Hall S,2019-11-14 00:57:19
1589,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 00:57:34
1590,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 00:57:49
1591,2408,0,on,35.3012,-80.73562,Gold,Hunt Hall,Hunt Hall,2019-11-14 00:58:04
1592,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 00:58:19
1593,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 00:58:34
1594,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 00:58:49
1595,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 00:59:04
1596,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 00:59:19
1597,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 00:59:34
1598,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 00:59:49
1599,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 01:00:04
1600,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 01:00:19
1601,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 01:00:34
1602,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 01:00:49
1603,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 01:01:04
1604,2408,-1,off,35.311420441,-80.73059845,Gold,Cato Hall S,Cato Hall S,2019-11-14 00:59:41
1605,2408,-1,off,35.303924561,-80.728736877,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 01:02:55
1606,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 01:03:10
1607,2408,2,off,35.301548004,-80.735023499,Gold,Hunt Hall,Hunt Hall,2019-11-14 01:05:19
1608,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 01:05:34
1609,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 01:05:49
1610,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 01:06:04
1611,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 01:06:19
1612,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 01:06:34
1613,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 01:06:49
1614,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 01:07:04
1615,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 01:07:19
1616,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 01:07:34
1617,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 01:07:49
1618,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 01:08:04
1619,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 01:08:19
1620,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-14 01:08:34
1621,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 01:08:49
1622,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 01:09:04
1623,2408,2,on,35.30721283,-80.733810425,Gold,Hunt Hall,Hunt Hall,2019-11-14 01:12:45
1624,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 01:13:00
1625,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 01:13:15
1626,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 01:13:30
1627,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 01:13:45
1628,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 01:14:00
1629,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 01:14:15
1630,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 01:14:30
1631,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 01:14:45
1632,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 01:15:00
1633,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 01:15:15
1634,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 01:15:30
1635,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 01:15:45
1636,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-14 01:16:00
1637,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 01:16:15
1638,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 01:16:30
1639,2408,2,off,35.310329437,-80.734962463,Gold,Hunt Hall,Hunt Hall,2019-11-14 01:16:09
1640,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 01:16:24
1641,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 01:16:39
1642,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 01:16:54
1643,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 01:17:09
1644,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 01:17:24
1645,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 01:17:39
1646,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 01:17:54
1647,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 01:18:09
1648,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 01:18:24
1649,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 01:18:39
1650,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 01:18:54
1651,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 01:19:09
1652,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-14 01:19:24
1653,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 01:19:39
1654,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 01:19:54
1655,2408,0,on,35.304428101,-80.727478027,Gold,Hunt Hall,Hunt Hall,2019-11-14 01:20:05
1656,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 01:20:20
1657,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 01:20:35
1658,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 01:20:50
1659,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 01:21:05
1660,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 01:21:20
1661,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 01:21:35
1662,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 01:21:50
1663,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 01:22:05
1664,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 01:22:20
1665,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 01:22:35
1666,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 01:22:50
1667,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 01:23:05
1668,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-14 01:23:20
1669,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 01:23:35
1670,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 01:23:50
1671,2408,1,on,35.299617767,-80.737358093,Gold,Hunt Hall,Hunt Hall,2019-11-14 01:22:17
1672,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 01:22:32
1673,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 01:22:47
1674,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 01:23:02
1675,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 01:23:17
1676,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 01:23:32
1677,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 01:23:47
1678,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 01:24:02
1679,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 01:24:17
1680,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 01:24:32
1681,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 01:24:47
1682,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 01:25:02
1683,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 01:25:17
1684,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-14 01:25:32
1685,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 01:25:47
1686,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 01:26:02
1687,2408,1,on,35.303134918,-80.732688904,Gold,Hunt Hall,Hunt Hall,2019-11-14 01:26:35
1688,2408,0,on,35.3025,-80.7373,Gold,Alumni Way W,Alumni Way W,2019-11-14 01:26:50
1689,2408,0,on,35.3042105,-80.7349259,Gold,Cone Deck East,Cone Deck East,2019-11-14 01:27:05
1690,2408,0,on,35.3042998,-80.7326206,Gold,Reese East,Reese East,2019-11-14 01:27:20
1691,2408,0,on,35.30337,-80.72945,Gold,Robinson Hall N,Robinson Hall N,2019-11-14 01:27:35
1692,2408,0,on,35.3050917,-80.7281563,Gold,Cato Hall N,Cato Hall N,2019-11-14 01:27:50
1693,2408,0,on,35.3075872,-80.7292483,Gold,Fretwell N,Fretwell N,2019-11-14 01:28:05
1694,2408,0,on,35.30813,-80.73268,Gold,Student Union W,Student Union W,2019-11-14 01:28:20
1695,2408,0,on,35.3096306,-80.736329,Gold,Union Deck,Union Deck,2019-11-14 01:28:35
1696,2408,0,on,35.3117,-80.733,Gold,Wallis Hall E,Wallis Hall E,2019-11-14 01:28:50
1697,2408,0,on,35.31155,-80.73053,Gold,Student Health E,Student Health E,2019-11-14 01:29:05
1698,2408,0,on,35.309135437,-80.729370117,Gold,Hickory Hall South,Hickory Hall South,2019-11-14 01:29:20
1699,2408,0,on,35.307,-80.7295,Gold,Fretwell S,Fretwell S,2019-11-14 01:29:35
1700,2408,0,on,35.305107,-80.7283145,Gold,Cato Hall S,Cato Hall S,2019-11-14 01:29:50
1701,2408,0,on,35.30352,-80.72948,Gold,Robinson Hall S,Robinson Hall S,2019-11-14 01:30:05
1702,2408,0,on,35.3019,-80.733,Gold,Levine Hall W,Levine Hall W,2019-11-14 01:30:20
1703,2408,0,off,35.303134918,-80.732688904,Gold,Hunt Hall,Hunt Hall,2019-11-14 01:31:07
