,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
805,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:19:23
806,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:19:38
807,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:19:53
808,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:20:08
809,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 11:20:23
810,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:20:38
811,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:20:53
812,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:21:08
813,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:21:23
814,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:21:38
815,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:21:53
816,2407,1,off,35.305900574,-80.727607727,Silver,Woodward Hall East,East Deck 2,2019-11-13 11:18:58
817,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:19:13
818,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:19:28
819,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:19:43
820,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:19:58
821,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:20:13
822,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:20:28
823,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:20:43
824,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:20:58
825,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:21:13
826,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:21:28
827,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:21:43
828,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:21:58
829,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:22:13
830,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:22:28
831,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 11:22:43
832,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:22:58
833,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:23:13
834,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:23:28
835,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:23:43
836,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:23:58
837,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:24:13
838,2407,1,on,35.305900574,-80.727607727,Silver,Woodward Hall East,East Deck 2,2019-11-13 11:23:04
839,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:23:19
840,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:23:34
841,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:23:49
842,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:24:04
843,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:24:19
844,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:24:34
845,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:24:49
846,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:25:04
847,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:25:19
848,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:25:34
849,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:25:49
850,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:26:04
851,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:26:19
852,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:26:34
853,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 11:26:49
854,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:27:04
855,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:27:19
856,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:27:34
857,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:27:49
858,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:28:04
859,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:28:19
860,2407,4,on,35.305900574,-80.727607727,Silver,Woodward Hall East,East Deck 2,2019-11-13 11:27:35
861,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:27:50
862,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:28:05
863,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:28:20
864,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:28:35
865,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:28:50
866,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:29:05
867,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:29:20
868,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:29:35
869,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:29:50
870,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:30:05
871,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:30:20
872,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:30:35
873,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:30:50
874,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:31:05
875,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 11:31:20
876,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:31:35
877,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:31:50
878,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:32:05
879,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:32:20
880,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:32:35
881,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:32:50
882,2407,-3,on,35.305900574,-80.727607727,Silver,Woodward Hall East,East Deck 2,2019-11-13 11:30:51
883,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:31:06
884,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:31:21
885,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:31:36
886,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:31:51
887,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:32:06
888,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:32:21
889,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:32:36
890,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:32:51
891,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:33:06
892,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:33:21
893,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:33:36
894,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:33:51
895,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:34:06
896,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:34:21
897,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 11:34:36
898,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:34:51
899,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:35:06
900,2407,0,on,35.310813904,-80.729293823,Silver,Woodward Hall East,Student Health N,2019-11-13 11:33:51
901,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:34:06
902,2407,2,off,35.308868408,-80.725082397,Silver,Woodward Hall East,Lot 6,2019-11-13 11:35:55
903,2407,0,on,35.307243347,-80.725250244,Silver,Woodward Hall East,Lot 5A,2019-11-13 11:37:09
904,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:37:24
905,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:37:39
906,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:37:54
907,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:38:09
908,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:38:24
909,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:38:39
910,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:38:54
911,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:39:09
912,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:39:24
913,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:39:39
914,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:39:54
915,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:40:09
916,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:40:24
917,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:40:39
918,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:40:54
919,2407,-1,off,35.308086395,-80.732681274,Silver,Student Union E,Student Union E,2019-11-13 11:40:01
920,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:40:16
921,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:40:31
922,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:40:46
923,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:41:01
924,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:41:16
925,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:41:31
926,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:41:46
927,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:42:01
928,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:42:16
929,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:42:31
930,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:42:46
931,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:43:01
932,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:43:16
933,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:43:31
934,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:43:46
935,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:44:01
936,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:44:16
937,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:44:31
938,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:44:46
939,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:45:01
940,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:45:16
941,2407,1,on,35.308101654,-80.732673645,Silver,Student Union E,Student Union E,2019-11-13 11:42:09
942,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:42:24
943,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:42:39
944,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:42:54
945,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:43:09
946,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:43:24
947,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:43:39
948,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:43:54
949,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:44:09
950,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:44:24
951,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:44:39
952,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:44:54
953,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:45:09
954,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:45:24
955,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:45:39
956,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:45:54
957,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:46:09
958,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:46:24
959,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:46:39
960,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:46:54
961,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:47:09
962,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:47:24
963,2407,2,off,35.309337616,-80.74130249,Silver,Student Union E,Student Union E,2019-11-13 11:45:33
964,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:45:48
965,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:46:03
966,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:46:18
967,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:46:33
968,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:46:48
969,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:47:03
970,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:47:18
971,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:47:33
972,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:47:48
973,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:48:03
974,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:48:18
975,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:48:33
976,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:48:48
977,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:49:03
978,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:49:18
979,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:49:33
980,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:49:48
981,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:50:03
982,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:50:18
983,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:50:33
984,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:50:48
985,2407,1,off,35.309398651,-80.744102478,Silver,Student Union E,Student Union E,2019-11-13 11:49:13
986,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:49:28
987,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:49:43
988,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:49:58
989,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:50:13
990,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:50:28
991,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:50:43
992,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:50:58
993,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:51:13
994,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:51:28
995,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:51:43
996,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:51:58
997,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:52:13
998,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:52:28
999,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:52:43
1000,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:52:58
1001,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:53:13
1002,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:53:28
1003,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:53:43
1004,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:53:58
1005,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:54:13
1006,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:54:28
1007,2407,12,on,35.311664581,-80.742408752,Silver,Student Union E,Student Union E,2019-11-13 11:52:33
1008,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 11:52:48
1009,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:53:03
1010,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:53:18
1011,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 11:53:33
1012,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 11:53:48
1013,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 11:54:03
1014,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 11:54:18
1015,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 11:54:33
1016,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 11:54:48
1017,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 11:55:03
1018,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 11:55:18
1019,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 11:55:33
1020,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 11:55:48
1021,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 11:56:03
1022,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 11:56:18
1023,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 11:56:33
1024,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 11:56:48
1025,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 11:57:03
1026,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 11:57:18
1027,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 11:57:33
1028,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 11:57:48
1029,2407,-11,on,35.308082581,-80.732673645,Silver,Student Union E,Student Union E,2019-11-13 11:58:07
1030,2407,-3,off,35.308063507,-80.73034668,Silver,Aux Services East,Aux Services East,2019-11-13 11:59:26
1031,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 11:59:41
1032,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 11:59:56
1033,2407,2,off,35.310337067,-80.726661682,Silver,Martin Hall,Martin Hall,2019-11-13 12:02:16
1034,2407,1,on,35.308753967,-80.725074768,Silver,Lot 6,Lot 6,2019-11-13 12:03:33
1035,2407,2,off,35.307178497,-80.725257874,Silver,Lot 5A,Lot 5A,2019-11-13 12:04:37
1036,2407,1,on,35.30632782,-80.726852417,Silver,East Deck 2,East Deck 2,2019-11-13 12:05:17
1037,2407,-2,on,35.307544708,-80.729286194,Silver,Fretwell N,Fretwell N,2019-11-13 12:07:07
1038,2407,11,off,35.308158875,-80.732513428,Silver,Student Union W,Student Union W,2019-11-13 12:09:38
1039,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 12:09:53
1040,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 12:10:08
1041,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 12:10:23
